Time,Value
2021-07-01 02:03:57,23.191
2021-07-01 02:04:57,23.199
2021-07-01 02:06:57,23.195
2021-07-01 02:07:58,23.188
2021-07-01 02:08:57,23.195
2021-07-01 02:09:58,23.181
2021-07-01 02:10:57,23.17
2021-07-01 02:11:58,23.167
2021-07-01 02:12:57,23.174
2021-07-01 02:13:58,23.152
2021-07-01 02:14:57,23.142
2021-07-01 02:15:58,23.163
2021-07-01 02:16:57,23.145
2021-07-01 02:17:58,23.145
2021-07-01 02:18:57,23.124
2021-07-01 02:19:58,23.142
2021-07-01 02:20:57,23.131
2021-07-01 02:21:58,23.113
2021-07-01 02:22:57,23.124
2021-07-01 02:23:58,23.103
2021-07-01 02:24:57,23.113
2021-07-01 02:26:57,23.11
2021-07-01 02:27:57,23.085
2021-07-01 02:28:57,23.096
2021-07-01 02:29:57,23.092
2021-07-01 02:30:57,23.092
2021-07-01 02:31:57,23.078
2021-07-01 02:32:57,23.067
2021-07-01 02:33:57,23.067
2021-07-01 02:34:57,23.06
2021-07-01 02:35:57,23.064
2021-07-01 02:36:57,23.06
2021-07-01 02:37:57,23.06
2021-07-01 02:38:57,23.078
2021-07-01 02:39:57,23.05
2021-07-01 02:40:57,23.053
2021-07-01 02:41:57,23.046
2021-07-01 02:42:57,23.057
2021-07-01 02:43:57,23.039
2021-07-01 02:44:57,23.043
2021-07-01 02:45:57,23.039
2021-07-01 02:46:57,23.028
2021-07-01 02:47:57,23.039
2021-07-01 02:48:57,23.039
2021-07-01 02:49:57,23.039
2021-07-01 02:50:57,23.021
2021-07-01 02:51:57,23.035
2021-07-01 02:52:57,23.011
2021-07-01 02:53:57,23.007
2021-07-01 02:54:57,23.014
2021-07-01 02:55:57,23.003
2021-07-01 02:56:57,23.0
2021-07-01 02:57:57,22.996
2021-07-01 02:58:57,23.0
2021-07-01 02:59:57,22.989
2021-07-01 03:00:57,23.007
2021-07-01 03:01:57,23.0
2021-07-01 03:02:57,22.993
2021-07-01 03:03:57,22.996
2021-07-01 03:04:57,22.975
2021-07-01 03:05:57,22.993
2021-07-01 03:06:57,22.982
2021-07-01 03:08:57,22.986
2021-07-01 03:09:58,22.993
2021-07-01 03:10:57,22.993
2021-07-01 03:11:58,22.968
2021-07-01 03:12:57,22.989
2021-07-01 03:13:58,22.986
2021-07-01 03:14:57,22.975
2021-07-01 03:15:58,22.975
2021-07-01 03:16:57,22.975
2021-07-01 03:18:57,22.975
2021-07-01 03:19:57,22.968
2021-07-01 03:20:57,22.975
2021-07-01 03:21:57,22.968
2021-07-01 03:22:57,22.957
2021-07-01 03:23:57,22.964
2021-07-01 03:24:57,22.961
2021-07-01 03:25:57,22.968
2021-07-01 03:26:57,22.961
2021-07-01 03:27:57,22.972
2021-07-01 03:28:58,22.961
2021-07-01 03:29:58,22.957
2021-07-01 03:30:57,22.968
2021-07-01 03:31:57,22.979
2021-07-01 03:32:57,22.936
2021-07-01 03:33:57,22.964
2021-07-01 03:34:57,22.957
2021-07-01 03:35:57,22.957
2021-07-01 03:36:57,22.957
2021-07-01 03:37:57,22.943
2021-07-01 03:38:57,22.94
2021-07-01 03:39:57,22.95
2021-07-01 03:40:57,22.957
2021-07-01 03:41:57,22.943
2021-07-01 03:42:57,22.957
2021-07-01 03:43:57,22.947
2021-07-01 03:44:58,22.936
2021-07-01 03:45:58,22.943
2021-07-01 03:46:58,22.936
2021-07-01 03:47:58,22.943
2021-07-01 03:48:58,22.925
2021-07-01 03:49:58,22.925
2021-07-01 03:50:57,22.929
2021-07-01 03:51:57,22.932
2021-07-01 03:52:57,22.918
2021-07-01 03:53:57,22.915
2021-07-01 03:54:57,22.908
2021-07-01 03:55:57,22.901
2021-07-01 03:56:58,22.915
2021-07-01 03:57:57,22.911
2021-07-01 03:58:57,22.911
2021-07-01 03:59:57,22.893
2021-07-01 04:00:57,22.897
2021-07-01 04:01:58,22.893
2021-07-01 04:02:57,22.901
2021-07-01 04:03:57,22.897
2021-07-01 04:04:57,22.89
2021-07-01 04:05:58,22.901
2021-07-01 04:06:57,22.893
2021-07-01 04:07:57,22.897
2021-07-01 04:08:57,22.901
2021-07-01 04:09:57,22.897
2021-07-01 04:10:57,22.886
2021-07-01 04:11:57,22.886
2021-07-01 04:12:57,22.908
2021-07-01 04:13:57,22.89
2021-07-01 04:14:57,22.893
2021-07-01 04:15:57,22.879
2021-07-01 04:16:57,22.883
2021-07-01 04:17:57,22.872
2021-07-01 04:18:57,22.886
2021-07-01 04:19:57,22.876
2021-07-01 04:20:57,22.904
2021-07-01 04:21:57,22.872
2021-07-01 04:22:57,22.876
2021-07-01 04:23:57,22.883
2021-07-01 04:24:57,22.886
2021-07-01 04:25:57,22.883
2021-07-01 04:26:57,22.886
2021-07-01 04:27:57,22.886
2021-07-01 04:28:57,22.876
2021-07-01 04:29:58,22.89
2021-07-01 04:30:57,22.886
2021-07-01 04:31:57,22.879
2021-07-01 04:32:57,22.865
2021-07-01 04:33:57,22.879
2021-07-01 04:34:58,22.869
2021-07-01 04:35:58,22.879
2021-07-01 04:36:58,22.89
2021-07-01 04:37:57,22.89
2021-07-01 04:38:57,22.872
2021-07-01 04:39:57,22.869
2021-07-01 04:40:57,22.883
2021-07-01 04:41:57,22.883
2021-07-01 04:42:58,22.876
2021-07-01 04:43:57,22.869
2021-07-01 04:44:57,22.872
2021-07-01 04:45:58,22.879
2021-07-01 04:46:58,22.876
2021-07-01 04:47:57,22.886
2021-07-01 04:48:57,22.879
2021-07-01 04:49:57,22.879
2021-07-01 04:50:57,22.879
2021-07-01 04:51:57,22.886
2021-07-01 04:52:57,22.872
2021-07-01 04:53:58,22.872
2021-07-01 04:54:58,22.872
2021-07-01 04:55:58,22.865
2021-07-01 04:56:57,22.883
2021-07-01 04:57:57,22.879
2021-07-01 04:58:58,22.879
2021-07-01 04:59:58,22.876
2021-07-01 05:00:58,22.872
2021-07-01 05:01:58,22.858
2021-07-01 05:02:58,22.876
2021-07-01 05:03:58,22.861
2021-07-01 05:04:58,22.858
2021-07-01 05:05:58,22.847
2021-07-01 05:06:58,22.858
2021-07-01 05:07:58,22.865
2021-07-01 05:08:58,22.872
2021-07-01 05:09:57,22.851
2021-07-01 05:10:57,22.861
2021-07-01 05:11:57,22.876
2021-07-01 05:12:57,22.872
2021-07-01 05:13:58,22.876
2021-07-01 05:14:58,22.869
2021-07-01 05:15:58,22.872
2021-07-01 05:16:58,22.886
2021-07-01 05:17:58,22.869
2021-07-01 05:18:58,22.876
2021-07-01 05:19:58,22.879
2021-07-01 05:20:58,22.869
2021-07-01 05:21:58,22.861
2021-07-01 05:22:57,22.861
2021-07-01 05:23:57,22.865
2021-07-01 05:24:57,22.883
2021-07-01 05:25:58,22.865
2021-07-01 05:26:58,22.865
2021-07-01 05:27:57,22.861
2021-07-01 05:28:57,22.883
2021-07-01 05:29:58,22.861
2021-07-01 05:30:57,22.869
2021-07-01 05:31:58,22.879
2021-07-01 05:32:57,22.865
2021-07-01 05:33:57,22.851
2021-07-01 05:34:58,22.861
2021-07-01 05:35:57,22.869
2021-07-01 05:36:57,22.858
2021-07-01 05:37:57,22.858
2021-07-01 05:38:57,22.858
2021-07-01 05:39:57,22.865
2021-07-01 05:40:57,22.858
2021-07-01 05:41:57,22.851
2021-07-01 05:42:57,22.854
2021-07-01 05:43:57,22.858
2021-07-01 05:44:57,22.851
2021-07-01 05:45:57,22.858
2021-07-01 05:46:57,22.865
2021-07-01 05:47:57,22.851
2021-07-01 05:48:57,22.854
2021-07-01 05:49:57,22.833
2021-07-01 05:50:57,22.854
2021-07-01 05:51:57,22.844
2021-07-01 05:52:57,22.847
2021-07-01 05:53:57,22.84
2021-07-01 05:54:57,22.833
2021-07-01 05:55:57,22.847
2021-07-01 05:56:57,22.844
2021-07-01 05:57:57,22.83
2021-07-01 05:58:57,22.819
2021-07-01 05:59:57,22.822
2021-07-01 06:00:57,22.819
2021-07-01 06:01:57,22.833
2021-07-01 06:02:57,22.83
2021-07-01 06:03:57,22.822
2021-07-01 06:04:57,22.819
2021-07-01 06:05:57,22.822
2021-07-01 06:06:57,22.812
2021-07-01 06:07:57,22.815
2021-07-01 06:08:57,22.833
2021-07-01 06:09:57,22.822
2021-07-01 06:10:57,22.819
2021-07-01 06:11:57,22.826
2021-07-01 06:12:57,22.819
2021-07-01 06:13:57,22.826
2021-07-01 06:14:57,22.826
2021-07-01 06:15:57,22.815
2021-07-01 06:16:58,22.822
2021-07-01 06:17:58,22.837
2021-07-01 06:18:58,22.822
2021-07-01 06:19:57,22.83
2021-07-01 06:20:58,22.826
2021-07-01 06:21:58,22.822
2021-07-01 06:22:57,22.83
2021-07-01 06:23:58,22.819
2021-07-01 06:24:57,22.833
2021-07-01 06:25:58,22.826
2021-07-01 06:26:58,22.847
2021-07-01 06:27:57,22.84
2021-07-01 06:28:57,22.84
2021-07-01 06:29:57,22.833
2021-07-01 06:30:57,22.844
2021-07-01 06:31:57,22.837
2021-07-01 06:32:57,22.851
2021-07-01 06:33:57,22.851
2021-07-01 06:34:57,22.837
2021-07-01 06:35:58,22.854
2021-07-01 06:36:58,22.84
2021-07-01 06:37:58,22.854
2021-07-01 06:38:58,22.858
2021-07-01 06:39:58,22.844
2021-07-01 06:40:58,22.851
2021-07-01 06:41:58,22.851
2021-07-01 06:42:58,22.861
2021-07-01 06:43:58,22.854
2021-07-01 06:44:58,22.851
2021-07-01 06:45:58,22.869
2021-07-01 06:46:58,22.865
2021-07-01 06:47:57,22.876
2021-07-01 06:49:58,22.865
2021-07-01 06:50:58,22.879
2021-07-01 06:51:58,22.872
2021-07-01 06:52:57,22.879
2021-07-01 06:53:57,22.872
2021-07-01 06:54:57,22.879
2021-07-01 06:55:57,22.883
2021-07-01 06:56:57,22.876
2021-07-01 06:57:57,22.886
2021-07-01 06:58:58,22.869
2021-07-01 06:59:58,22.879
2021-07-01 07:00:57,22.883
2021-07-01 07:01:58,22.883
2021-07-01 07:02:57,22.883
2021-07-01 07:03:58,22.893
2021-07-01 07:04:57,22.893
2021-07-01 07:05:58,22.89
2021-07-01 07:06:58,22.893
2021-07-01 07:07:58,22.883
2021-07-01 07:08:58,22.886
2021-07-01 07:09:58,22.883
2021-07-01 07:10:57,22.886
2021-07-01 07:11:57,22.904
2021-07-01 07:12:57,22.893
2021-07-01 07:13:57,22.886
2021-07-01 07:14:57,22.901
2021-07-01 07:15:57,22.893
2021-07-01 07:16:57,22.897
2021-07-01 07:17:57,22.876
2021-07-01 07:18:57,22.904
2021-07-01 07:19:58,22.893
2021-07-01 07:20:58,22.901
2021-07-01 07:21:58,22.901
2021-07-01 07:22:58,22.893
2021-07-01 07:23:58,22.908
2021-07-01 07:24:58,22.911
2021-07-01 07:25:58,22.922
2021-07-01 07:26:58,22.918
2021-07-01 07:27:58,22.897
2021-07-01 07:28:58,22.897
2021-07-01 07:29:58,22.893
2021-07-01 07:30:58,22.904
2021-07-01 07:31:57,22.901
2021-07-01 07:32:57,22.908
2021-07-01 07:33:57,22.915
2021-07-01 07:34:58,22.908
2021-07-01 07:35:57,22.915
2021-07-01 07:36:58,22.922
2021-07-01 07:37:57,22.922
2021-07-01 07:38:58,22.932
2021-07-01 07:39:58,22.922
2021-07-01 07:40:57,22.915
2021-07-01 07:41:57,22.915
2021-07-01 07:42:57,22.915
2021-07-01 07:43:57,22.918
2021-07-01 07:44:58,22.925
2021-07-01 07:45:58,22.918
2021-07-01 07:46:58,22.925
2021-07-01 07:47:58,22.925
2021-07-01 07:48:58,22.932
2021-07-01 07:49:57,22.943
2021-07-01 07:50:57,22.94
2021-07-01 07:51:57,22.954
2021-07-01 07:52:57,22.954
2021-07-01 07:53:57,22.943
2021-07-01 07:54:57,22.929
2021-07-01 07:55:57,22.943
2021-07-01 07:56:57,22.94
2021-07-01 07:57:57,22.943
2021-07-01 07:58:57,22.94
2021-07-01 07:59:57,22.961
2021-07-01 08:00:57,22.943
2021-07-01 08:01:57,22.936
2021-07-01 08:02:57,22.95
2021-07-01 08:03:57,22.947
2021-07-01 08:04:57,22.95
2021-07-01 08:05:57,22.943
2021-07-01 08:06:58,22.954
2021-07-01 08:07:57,22.957
2021-07-01 08:08:57,22.94
2021-07-01 08:09:58,22.932
2021-07-01 08:10:57,22.954
2021-07-01 08:11:57,22.957
2021-07-01 08:12:58,22.947
2021-07-01 08:13:58,22.943
2021-07-01 08:14:58,22.95
2021-07-01 08:15:57,22.957
2021-07-01 08:16:57,22.964
2021-07-01 08:17:58,22.954
2021-07-01 08:18:57,22.964
2021-07-01 08:19:58,22.964
2021-07-01 08:20:57,22.964
2021-07-01 08:21:58,22.957
2021-07-01 08:23:57,22.968
2021-07-01 08:24:57,22.975
2021-07-01 08:25:57,22.975
2021-07-01 08:26:57,22.961
2021-07-01 08:27:57,22.964
2021-07-01 08:28:58,22.975
2021-07-01 08:29:58,22.972
2021-07-01 08:30:58,22.972
2021-07-01 08:31:58,22.972
2021-07-01 08:32:58,22.979
2021-07-01 08:33:58,22.979
2021-07-01 08:34:58,22.964
2021-07-01 08:35:58,22.972
2021-07-01 08:36:58,22.975
2021-07-01 08:37:58,22.989
2021-07-01 08:38:58,22.968
2021-07-01 08:39:58,22.979
2021-07-01 08:40:58,22.982
2021-07-01 08:41:58,22.971
2021-07-01 08:42:58,22.964
2021-07-01 08:43:58,22.975
2021-07-01 08:44:58,22.989
2021-07-01 08:45:58,22.982
2021-07-01 08:46:58,22.989
2021-07-01 08:47:58,22.989
2021-07-01 08:48:58,22.993
2021-07-01 08:49:57,22.993
2021-07-01 08:50:57,23.0
2021-07-01 08:51:58,22.989
2021-07-01 08:52:58,22.986
2021-07-01 08:53:58,22.986
2021-07-01 08:54:58,22.979
2021-07-01 08:55:58,22.986
2021-07-01 08:56:58,22.982
2021-07-01 08:57:58,22.996
2021-07-01 08:58:58,22.989
2021-07-01 08:59:58,22.993
2021-07-01 09:00:58,22.993
2021-07-01 09:01:58,22.989
2021-07-01 09:02:58,22.986
2021-07-01 09:03:57,23.007
2021-07-01 09:04:57,22.996
2021-07-01 09:05:58,23.0
2021-07-01 09:06:58,23.011
2021-07-01 09:07:58,23.007
2021-07-01 09:08:57,23.0
2021-07-01 09:09:58,23.014
2021-07-01 09:10:58,23.018
2021-07-01 09:11:58,23.014
2021-07-01 09:12:58,23.011
2021-07-01 09:13:58,23.032
2021-07-01 09:14:57,23.014
2021-07-01 09:15:58,23.018
2021-07-01 09:16:58,23.014
2021-07-01 09:17:58,23.032
2021-07-01 09:18:57,23.011
2021-07-01 09:19:57,22.993
2021-07-01 09:20:57,23.011
2021-07-01 09:21:57,23.003
2021-07-01 09:22:57,23.011
2021-07-01 09:23:57,23.011
2021-07-01 09:24:57,23.014
2021-07-01 09:25:57,23.007
2021-07-01 09:26:57,23.007
2021-07-01 09:27:57,23.014
2021-07-01 09:28:57,23.003
2021-07-01 09:29:57,23.021
2021-07-01 09:30:57,23.018
2021-07-01 09:31:57,23.021
2021-07-01 09:32:57,23.018
2021-07-01 09:33:57,23.014
2021-07-01 09:34:57,23.028
2021-07-01 09:35:57,23.028
2021-07-01 09:36:57,23.014
2021-07-01 09:37:57,23.028
2021-07-01 09:38:57,23.021
2021-07-01 09:39:57,23.046
2021-07-01 09:40:57,23.028
2021-07-01 09:41:58,23.014
2021-07-01 09:42:58,23.035
2021-07-01 09:43:58,23.032
2021-07-01 09:44:58,23.018
2021-07-01 09:45:58,23.025
2021-07-01 09:46:58,23.035
2021-07-01 09:47:58,23.032
2021-07-01 09:48:58,23.032
2021-07-01 09:49:57,23.046
2021-07-01 09:50:57,23.032
2021-07-01 09:51:58,23.021
2021-07-01 09:52:57,23.043
2021-07-01 09:53:58,23.046
2021-07-01 09:54:57,23.043
2021-07-01 09:55:57,23.028
2021-07-01 09:56:58,23.032
2021-07-01 09:57:57,23.039
2021-07-01 09:58:57,23.035
2021-07-01 09:59:57,23.039
2021-07-01 10:00:57,23.05
2021-07-01 10:01:57,23.043
2021-07-01 10:02:58,23.05
2021-07-01 10:03:58,23.046
2021-07-01 10:04:58,23.042
2021-07-01 10:05:58,23.039
2021-07-01 10:06:58,23.042
2021-07-01 10:07:58,23.057
2021-07-01 10:08:58,23.057
2021-07-01 10:09:58,23.042
2021-07-01 10:10:58,23.064
2021-07-01 10:11:58,23.057
2021-07-01 10:12:58,23.046
2021-07-01 10:13:58,23.06
2021-07-01 10:14:57,23.046
2021-07-01 10:15:57,23.046
2021-07-01 10:16:58,23.053
2021-07-01 10:17:57,23.042
2021-07-01 10:18:58,23.05
2021-07-01 10:19:57,23.057
2021-07-01 10:20:58,23.06
2021-07-01 10:21:58,23.078
2021-07-01 10:22:58,23.064
2021-07-01 10:23:58,23.078
2021-07-01 10:24:58,23.074
2021-07-01 10:25:58,23.082
2021-07-01 10:26:58,23.078
2021-07-01 10:27:58,23.089
2021-07-01 10:28:58,23.096
2021-07-01 10:29:57,23.099
2021-07-01 10:30:58,23.103
2021-07-01 10:31:57,23.11
2021-07-01 10:32:58,23.103
2021-07-01 10:33:57,23.11
2021-07-01 10:34:58,23.103
2021-07-01 10:35:57,23.117
2021-07-01 10:36:58,23.117
2021-07-01 10:37:57,23.103
2021-07-01 10:38:58,23.11
2021-07-01 10:39:57,23.11
2021-07-01 10:40:58,23.113
2021-07-01 10:41:57,23.124
2021-07-01 10:42:58,23.121
2021-07-01 10:43:57,23.113
2021-07-01 10:44:58,23.128
2021-07-01 10:45:57,23.135
2021-07-01 10:46:58,23.135
2021-07-01 10:47:57,23.124
2021-07-01 10:48:58,23.142
2021-07-01 10:49:57,23.128
2021-07-01 10:50:58,23.131
2021-07-01 10:51:57,23.138
2021-07-01 10:52:58,23.142
2021-07-01 10:53:57,23.138
2021-07-01 10:54:58,23.135
2021-07-01 10:55:57,23.16
2021-07-01 10:56:58,23.149
2021-07-01 10:57:57,23.152
2021-07-01 10:58:58,23.163
2021-07-01 10:59:57,23.163
2021-07-01 11:00:58,23.16
2021-07-01 11:01:57,23.174
2021-07-01 11:02:58,23.174
2021-07-01 11:03:57,23.167
2021-07-01 11:04:58,23.17
2021-07-01 11:05:58,23.174
2021-07-01 11:06:58,23.174
2021-07-01 11:07:58,23.17
2021-07-01 11:08:58,23.188
2021-07-01 11:09:58,23.174
2021-07-01 11:10:58,23.184
2021-07-01 11:11:58,23.184
2021-07-01 11:12:58,23.199
2021-07-01 11:13:58,23.195
2021-07-01 11:14:58,23.206
2021-07-01 11:15:58,23.209
2021-07-01 11:16:58,23.216
2021-07-01 11:17:58,23.216
2021-07-01 11:18:58,23.213
2021-07-01 11:19:58,23.22
2021-07-01 11:20:58,23.209
2021-07-01 11:21:58,23.227
2021-07-01 11:22:57,23.234
2021-07-01 11:23:58,23.238
2021-07-01 11:24:57,23.227
2021-07-01 11:25:58,23.234
2021-07-01 11:26:57,23.227
2021-07-01 11:27:58,23.22
2021-07-01 11:28:57,23.227
2021-07-01 11:29:58,23.234
2021-07-01 11:30:57,23.245
2021-07-01 11:31:58,23.252
2021-07-01 11:33:58,23.241
2021-07-01 11:34:58,23.252
2021-07-01 11:35:58,23.255
2021-07-01 11:36:58,23.259
2021-07-01 11:37:58,23.259
2021-07-01 11:38:58,23.262
2021-07-01 11:39:58,23.266
2021-07-01 11:40:58,23.28
2021-07-01 11:41:58,23.262
2021-07-01 11:42:57,23.287
2021-07-01 11:43:58,23.262
2021-07-01 11:44:58,23.273
2021-07-01 11:45:58,23.277
2021-07-01 11:46:58,23.28
2021-07-01 11:47:58,23.262
2021-07-01 11:48:58,23.277
2021-07-01 11:49:58,23.28
2021-07-01 11:50:58,23.291
2021-07-01 11:51:57,23.302
2021-07-01 11:52:58,23.294
2021-07-01 11:53:57,23.298
2021-07-01 11:54:58,23.284
2021-07-01 11:55:57,23.309
2021-07-01 11:56:58,23.298
2021-07-01 11:57:57,23.316
2021-07-01 11:58:58,23.323
2021-07-01 11:59:57,23.309
2021-07-01 12:00:58,23.319
2021-07-01 12:01:57,23.319
2021-07-01 12:02:58,23.323
2021-07-01 12:03:58,23.337
2021-07-01 12:04:58,23.326
2021-07-01 12:05:58,23.337
2021-07-01 12:06:58,23.333
2021-07-01 12:07:58,23.337
2021-07-01 12:08:58,23.323
2021-07-01 12:09:58,23.33
2021-07-01 12:10:58,23.341
2021-07-01 12:11:58,23.344
2021-07-01 12:12:58,23.344
2021-07-01 12:13:58,23.362
2021-07-01 12:14:58,23.351
2021-07-01 12:15:58,23.358
2021-07-01 12:16:58,23.369
2021-07-01 12:17:58,23.365
2021-07-01 12:18:58,23.362
2021-07-01 12:19:58,23.358
2021-07-01 12:20:58,23.38
2021-07-01 12:21:58,23.365
2021-07-01 12:22:58,23.38
2021-07-01 12:23:58,23.376
2021-07-01 12:24:58,23.373
2021-07-01 12:25:58,23.365
2021-07-01 12:26:58,23.365
2021-07-01 12:27:58,23.387
2021-07-01 12:28:58,23.362
2021-07-01 12:29:58,23.376
2021-07-01 12:30:58,23.365
2021-07-01 12:31:58,23.39
2021-07-01 12:32:57,23.376
2021-07-01 12:33:58,23.39
2021-07-01 12:35:58,23.401
2021-07-01 12:36:58,23.412
2021-07-01 12:37:58,23.394
2021-07-01 12:38:58,23.38
2021-07-01 12:39:58,23.39
2021-07-01 12:40:58,23.401
2021-07-01 12:41:58,23.401
2021-07-01 12:42:58,23.397
2021-07-01 12:43:58,23.394
2021-07-01 12:44:58,23.383
2021-07-01 12:45:58,23.404
2021-07-01 12:46:58,23.401
2021-07-01 12:47:58,23.39
2021-07-01 12:48:58,23.394
2021-07-01 12:49:58,23.397
2021-07-01 12:50:58,23.404
2021-07-01 12:51:58,23.422
2021-07-01 12:52:58,23.404
2021-07-01 12:53:58,23.401
2021-07-01 12:54:57,23.419
2021-07-01 12:55:58,23.39
2021-07-01 12:56:57,23.401
2021-07-01 12:57:58,23.419
2021-07-01 12:58:57,23.401
2021-07-01 12:59:58,23.404
2021-07-01 13:00:57,23.415
2021-07-01 13:01:58,23.412
2021-07-01 13:02:58,23.401
2021-07-01 13:03:58,23.412
2021-07-01 13:04:58,23.443
2021-07-01 13:05:58,23.422
2021-07-01 13:06:58,23.422
2021-07-01 13:07:58,23.433
2021-07-01 13:08:58,23.422
2021-07-01 13:09:58,23.426
2021-07-01 13:10:58,23.433
2021-07-01 13:11:58,23.44
2021-07-01 13:12:58,23.447
2021-07-01 13:13:58,23.419
2021-07-01 13:14:58,23.426
2021-07-01 13:15:58,23.419
2021-07-01 13:16:58,23.426
2021-07-01 13:17:58,23.443
2021-07-01 13:18:58,23.436
2021-07-01 13:19:58,23.419
2021-07-01 13:20:58,23.433
2021-07-01 13:21:58,23.443
2021-07-01 13:22:58,23.429
2021-07-01 13:23:58,23.443
2021-07-01 13:24:58,23.422
2021-07-01 13:25:58,23.447
2021-07-01 13:26:58,23.451
2021-07-01 13:27:58,23.433
2021-07-01 13:28:58,23.433
2021-07-01 13:29:58,23.436
2021-07-01 13:30:58,23.447
2021-07-01 13:31:58,23.443
2021-07-01 13:32:58,23.44
2021-07-01 13:33:58,23.44
2021-07-01 13:34:58,23.429
2021-07-01 13:35:58,23.443
2021-07-01 13:36:57,23.458
2021-07-01 13:37:58,23.447
2021-07-01 13:38:57,23.454
2021-07-01 13:39:58,23.447
2021-07-01 13:40:57,23.447
2021-07-01 13:41:58,23.461
2021-07-01 13:42:57,23.447
2021-07-01 13:43:58,23.454
2021-07-01 13:44:58,23.458
2021-07-01 13:45:58,23.454
2021-07-01 13:46:58,23.436
2021-07-01 13:47:58,23.436
2021-07-01 13:48:58,23.458
2021-07-01 13:49:58,23.458
2021-07-01 13:50:58,23.447
