Time,Value
2021-07-02 16:22:00,26.884
2021-07-02 16:23:00,26.906
2021-07-02 16:24:00,26.925
2021-07-02 16:25:00,26.925
2021-07-02 16:26:00,26.904
2021-07-02 16:27:00,26.884
2021-07-02 16:28:00,26.884
2021-07-02 16:29:00,26.863
2021-07-02 16:30:00,26.865
2021-07-02 16:31:00,26.881
2021-07-02 16:32:00,26.884
2021-07-02 16:33:00,26.904
2021-07-02 16:34:00,26.924
2021-07-02 16:35:00,26.924
2021-07-02 16:36:00,26.924
2021-07-02 16:37:00,26.906
2021-07-02 16:38:00,26.863
2021-07-02 16:39:00,26.822
2021-07-02 16:40:00,26.76
2021-07-02 16:41:00,26.7
2021-07-02 16:42:00,26.618
2021-07-02 16:43:00,26.576
2021-07-02 16:44:00,26.578
2021-07-02 16:45:00,26.554
2021-07-02 16:46:00,26.537
2021-07-02 16:47:00,26.524
2021-07-02 16:48:00,26.498
2021-07-02 16:49:00,26.455
2021-07-02 16:50:00,26.395
2021-07-02 16:51:00,26.29
2021-07-02 16:52:00,26.228
2021-07-02 16:53:00,26.159
2021-07-02 16:54:00,26.125
2021-07-02 16:55:00,26.107
2021-07-02 16:56:00,26.067
2021-07-02 16:57:00,26.022
2021-07-02 16:58:00,25.983
2021-07-02 16:59:00,25.933
2021-07-02 17:00:00,25.902
2021-07-02 17:01:00,25.841
2021-07-02 17:02:00,25.777
2021-07-02 17:03:00,25.76
2021-07-02 17:04:00,25.738
2021-07-02 17:05:00,25.738
2021-07-02 17:06:00,25.736
2021-07-02 17:07:00,25.758
2021-07-02 17:08:00,25.738
2021-07-02 17:09:00,25.719
2021-07-02 17:10:00,25.717
2021-07-02 17:11:00,25.738
2021-07-02 17:12:00,25.717
2021-07-02 17:13:00,25.696
2021-07-02 17:14:00,25.696
2021-07-02 17:15:00,25.689
2021-07-02 17:16:00,25.678
2021-07-02 17:17:00,25.678
2021-07-02 17:18:00,25.674
2021-07-02 17:19:00,25.676
2021-07-02 17:20:00,25.696
2021-07-02 17:21:00,25.738
2021-07-02 17:22:00,25.76
2021-07-02 17:23:00,25.758
2021-07-02 17:24:00,25.777
2021-07-02 17:25:00,25.777
2021-07-02 17:26:00,25.779
2021-07-02 17:27:00,25.76
2021-07-02 17:28:00,25.76
2021-07-02 17:29:00,25.832
2021-07-02 17:30:00,25.685
2021-07-02 17:31:00,25.749
2021-07-02 17:32:00,25.82
2021-07-02 17:33:00,25.859
2021-07-02 17:34:00,25.921
2021-07-02 17:35:00,25.951
2021-07-02 17:36:00,25.942
2021-07-02 17:37:00,25.944
2021-07-02 17:38:00,25.923
2021-07-02 17:39:00,25.902
2021-07-02 17:40:00,25.88
2021-07-02 17:41:00,25.861
2021-07-02 17:42:00,25.861
2021-07-02 17:43:00,25.839
2021-07-02 17:44:00,25.838
2021-07-02 17:45:00,25.841
2021-07-02 17:46:00,25.859
2021-07-02 17:47:00,25.841
2021-07-02 17:48:00,25.841
2021-07-02 17:49:00,25.841
2021-07-02 17:50:00,25.861
2021-07-02 17:51:00,25.88
2021-07-02 17:52:00,25.902
2021-07-02 17:53:00,25.91
2021-07-02 17:54:00,25.923
2021-07-02 17:55:00,25.923
2021-07-02 17:56:00,25.944
2021-07-02 17:57:00,25.983
2021-07-02 17:58:00,26.004
2021-07-02 17:59:00,26.043
2021-07-02 18:00:00,26.065
2021-07-02 18:01:00,26.075
2021-07-02 18:02:00,26.065
2021-07-02 18:03:00,26.065
2021-07-02 18:04:00,26.075
2021-07-02 18:05:00,26.065
2021-07-02 18:06:00,26.045
2021-07-02 18:07:00,26.024
2021-07-02 18:08:00,26.024
2021-07-02 18:09:00,26.004
2021-07-02 18:10:00,26.004
2021-07-02 18:11:00,26.006
2021-07-02 18:12:00,26.006
2021-07-02 18:13:00,26.004
2021-07-02 18:14:00,25.983
2021-07-02 18:15:00,25.962
2021-07-02 18:16:00,25.942
2021-07-02 18:17:00,25.942
2021-07-02 18:18:00,25.942
2021-07-02 18:19:00,25.944
2021-07-02 18:20:00,25.941
2021-07-02 18:21:00,25.923
2021-07-02 18:22:00,25.902
2021-07-02 18:23:00,25.902
2021-07-02 18:24:00,25.88
2021-07-02 18:25:00,25.859
2021-07-02 18:26:00,25.88
2021-07-02 18:27:00,25.88
2021-07-02 18:28:00,25.859
2021-07-02 18:29:00,25.859
2021-07-02 18:30:00,25.859
2021-07-02 18:31:00,25.861
2021-07-02 18:32:00,25.88
2021-07-02 18:33:00,25.88
2021-07-02 18:34:00,25.859
2021-07-02 18:35:00,25.838
2021-07-02 18:36:00,25.831
2021-07-02 18:37:00,25.82
2021-07-02 18:38:00,25.802
2021-07-02 18:39:00,25.783
2021-07-02 18:40:00,25.76
2021-07-02 18:41:00,25.717
2021-07-02 18:42:00,25.662
2021-07-02 18:43:00,25.593
2021-07-02 18:44:00,25.49
2021-07-02 18:45:00,25.41
2021-07-02 18:46:00,25.328
2021-07-02 18:47:00,25.257
2021-07-02 18:48:00,25.197
2021-07-02 18:49:00,25.144
2021-07-02 18:50:00,25.121
2021-07-02 18:51:00,25.103
2021-07-02 18:52:00,25.082
2021-07-02 18:53:00,25.082
2021-07-02 18:54:00,25.06
2021-07-02 18:55:00,25.082
2021-07-02 18:56:00,25.082
2021-07-02 18:57:00,25.084
2021-07-02 18:58:00,25.082
2021-07-02 18:59:00,25.06
2021-07-02 19:00:00,25.043
2021-07-02 19:01:00,25.002
2021-07-02 19:02:00,24.981
2021-07-02 19:03:00,24.958
2021-07-02 19:04:00,24.94
2021-07-02 19:05:00,24.94
2021-07-02 19:06:00,24.919
2021-07-02 19:07:00,24.897
2021-07-02 19:08:00,24.879
2021-07-02 19:09:00,24.858
2021-07-02 19:10:00,24.837
2021-07-02 19:11:00,24.816
2021-07-02 19:12:00,24.798
2021-07-02 19:13:00,24.777
2021-07-02 19:14:00,24.777
2021-07-02 19:15:00,24.798
2021-07-02 19:16:00,24.816
2021-07-02 19:17:00,24.858
2021-07-02 19:18:00,24.876
2021-07-02 19:19:00,24.94
2021-07-02 19:20:00,24.979
2021-07-02 19:21:00,25.021
2021-07-02 19:22:00,25.041
2021-07-02 19:23:00,25.064
2021-07-02 19:24:00,25.103
2021-07-02 19:25:00,25.124
2021-07-02 19:26:00,25.163
2021-07-02 19:27:00,25.195
2021-07-02 19:28:00,25.224
2021-07-02 19:29:00,25.247
2021-07-02 19:30:00,25.247
2021-07-02 19:31:00,25.268
2021-07-02 19:32:00,25.288
2021-07-02 19:33:00,25.307
2021-07-02 19:34:00,25.328
2021-07-02 19:35:00,25.339
2021-07-02 19:36:00,25.348
2021-07-02 19:37:00,25.348
2021-07-02 19:38:00,25.348
2021-07-02 19:39:00,25.348
2021-07-02 19:40:00,25.369
2021-07-02 19:41:00,25.39
2021-07-02 19:42:00,25.389
2021-07-02 19:43:00,25.39
2021-07-02 19:44:00,25.389
2021-07-02 19:45:00,25.41
2021-07-02 19:46:00,25.43
2021-07-02 19:47:00,25.451
2021-07-02 19:48:00,25.47
2021-07-02 19:49:00,25.472
2021-07-02 19:50:00,25.472
2021-07-02 19:51:00,25.472
2021-07-02 19:52:00,25.472
2021-07-02 19:53:00,25.472
2021-07-02 19:54:00,25.474
2021-07-02 19:55:00,25.472
2021-07-02 19:56:00,25.43
2021-07-02 19:57:00,25.408
2021-07-02 19:58:00,25.39
2021-07-02 19:59:00,25.371
2021-07-02 20:00:00,25.327
2021-07-02 20:01:00,25.307
2021-07-02 20:02:00,25.28
2021-07-02 20:03:00,25.247
2021-07-02 20:04:00,25.225
2021-07-02 20:05:00,25.206
2021-07-02 20:06:00,25.185
2021-07-02 20:07:00,25.185
2021-07-02 20:08:00,25.185
2021-07-02 20:09:00,25.206
2021-07-02 20:10:00,25.202
2021-07-02 20:11:00,25.206
2021-07-02 20:12:00,25.206
2021-07-02 20:13:00,25.206
2021-07-02 20:14:00,25.206
2021-07-02 20:15:00,25.225
2021-07-02 20:16:00,25.225
2021-07-02 20:17:00,25.227
2021-07-02 20:18:00,25.227
2021-07-02 20:19:00,25.224
2021-07-02 20:20:00,25.224
2021-07-02 20:21:00,25.225
2021-07-02 20:22:00,25.224
2021-07-02 20:23:00,25.224
2021-07-02 20:24:00,25.225
2021-07-02 20:25:00,25.229
2021-07-02 20:26:00,25.227
2021-07-02 20:27:00,25.245
2021-07-02 20:28:00,25.288
2021-07-02 20:29:00,25.307
2021-07-02 20:30:00,25.348
2021-07-02 20:31:00,25.367
2021-07-02 20:32:00,25.39
2021-07-02 20:33:00,25.408
2021-07-02 20:34:00,25.433
2021-07-02 20:35:00,25.472
2021-07-02 20:36:00,25.504
2021-07-02 20:37:00,25.554
2021-07-02 20:38:00,25.554
2021-07-02 20:39:00,25.573
2021-07-02 20:40:00,25.595
2021-07-02 20:41:00,25.635
2021-07-02 20:42:00,25.657
2021-07-02 20:43:00,25.674
2021-07-02 20:44:00,25.696
2021-07-02 20:45:00,25.717
2021-07-02 20:46:00,25.736
2021-07-02 20:47:00,25.738
2021-07-02 20:48:00,25.76
2021-07-02 20:49:00,25.777
2021-07-02 20:50:00,25.777
2021-07-02 20:51:00,25.8
2021-07-02 20:52:00,25.799
2021-07-02 20:53:00,25.795
2021-07-02 20:54:00,25.788
2021-07-02 20:55:00,25.777
2021-07-02 20:56:00,25.777
2021-07-02 20:57:00,25.777
2021-07-02 20:58:00,25.777
2021-07-02 20:59:00,25.777
2021-07-02 21:00:00,25.777
2021-07-02 21:01:00,25.788
2021-07-02 21:02:00,25.777
2021-07-02 21:03:00,25.802
2021-07-02 21:04:00,25.8
2021-07-02 21:05:00,25.799
2021-07-02 21:06:00,25.777
2021-07-02 21:07:00,25.756
2021-07-02 21:08:00,25.758
2021-07-02 21:09:00,25.738
2021-07-02 21:10:00,25.717
2021-07-02 21:11:00,25.708
2021-07-02 21:12:00,25.674
2021-07-02 21:13:00,25.68
2021-07-02 21:14:00,25.657
2021-07-02 21:15:00,25.657
2021-07-02 21:16:00,25.653
2021-07-02 21:17:00,25.674
2021-07-02 21:18:00,25.696
2021-07-02 21:19:00,25.717
2021-07-02 21:20:00,25.738
2021-07-02 21:21:00,25.758
2021-07-02 21:22:00,25.777
2021-07-02 21:23:00,25.82
2021-07-02 21:24:00,25.841
2021-07-02 21:25:00,25.88
2021-07-02 21:26:00,25.944
2021-07-02 21:27:00,25.983
2021-07-02 21:28:00,26.065
2021-07-02 21:29:00,26.136
2021-07-02 21:30:00,26.194
2021-07-02 21:31:00,26.26
2021-07-02 21:32:00,26.292
2021-07-02 21:33:00,26.31
2021-07-02 21:34:00,26.292
2021-07-02 21:35:00,26.288
2021-07-02 21:36:00,26.29
2021-07-02 21:37:00,26.208
2021-07-02 21:38:00,26.086
2021-07-02 21:39:00,25.932
2021-07-02 21:40:00,25.809
2021-07-02 21:41:00,25.717
2021-07-02 21:42:00,25.635
2021-07-02 21:43:00,25.596
2021-07-02 21:44:00,25.593
2021-07-02 21:45:00,25.573
2021-07-02 21:46:00,25.552
2021-07-02 21:47:00,25.532
2021-07-02 21:48:00,25.502
2021-07-02 21:49:00,25.451
2021-07-02 21:50:00,25.43
2021-07-02 21:51:00,25.408
2021-07-02 21:52:00,25.408
2021-07-02 21:53:00,25.389
2021-07-02 21:54:00,25.348
2021-07-02 21:55:00,25.288
2021-07-02 21:56:00,25.245
2021-07-02 21:57:00,25.231
2021-07-02 21:58:00,25.206
2021-07-02 21:59:00,25.206
2021-07-02 22:00:00,25.225
2021-07-02 22:01:00,25.268
2021-07-02 22:02:00,25.266
2021-07-02 22:03:00,25.288
2021-07-02 22:04:00,25.286
2021-07-02 22:05:00,25.268
2021-07-02 22:06:00,25.266
2021-07-02 22:07:00,25.247
2021-07-02 22:08:00,25.245
2021-07-02 22:09:00,25.245
2021-07-02 22:10:00,25.245
2021-07-02 22:11:00,25.225
2021-07-02 22:12:00,25.206
2021-07-02 22:13:00,25.204
2021-07-02 22:14:00,25.185
2021-07-02 22:15:00,25.185
2021-07-02 22:16:00,25.185
2021-07-02 22:17:00,25.185
2021-07-02 22:18:00,25.163
2021-07-02 22:19:00,25.142
2021-07-02 22:20:00,25.103
2021-07-02 22:21:00,25.06
2021-07-02 22:22:00,25.043
2021-07-02 22:23:00,25.041
2021-07-02 22:24:00,25.06
2021-07-02 22:25:00,25.071
2021-07-02 22:26:00,25.084
2021-07-02 22:27:00,25.082
2021-07-02 22:28:00,25.084
2021-07-02 22:29:00,25.105
2021-07-02 22:30:00,25.124
2021-07-02 22:31:00,25.144
2021-07-02 22:32:00,25.163
2021-07-02 22:33:00,25.186
2021-07-02 22:34:00,25.206
2021-07-02 22:35:00,25.245
2021-07-02 22:36:00,25.245
2021-07-02 22:37:00,25.265
2021-07-02 22:38:00,25.265
2021-07-02 22:39:00,25.266
2021-07-02 22:40:00,25.288
2021-07-02 22:41:00,25.266
2021-07-02 22:42:00,25.245
2021-07-02 22:43:00,25.227
2021-07-02 22:44:00,25.185
2021-07-02 22:45:00,25.185
2021-07-02 22:46:00,25.153
2021-07-02 22:47:00,25.123
2021-07-02 22:48:00,25.107
2021-07-02 22:49:00,25.101
2021-07-02 22:50:00,25.06
2021-07-02 22:51:00,25.0
2021-07-02 22:52:00,24.959
2021-07-02 22:53:00,24.94
2021-07-02 22:54:00,24.959
2021-07-02 22:55:00,24.958
2021-07-02 22:56:00,24.949
2021-07-02 22:57:00,24.958
2021-07-02 22:58:00,24.94
2021-07-02 22:59:00,24.961
2021-07-02 23:00:00,24.94
2021-07-02 23:01:00,24.94
2021-07-02 23:02:00,24.963
2021-07-02 23:03:00,24.979
2021-07-02 23:04:00,24.959
2021-07-02 23:05:00,24.968
2021-07-02 23:06:00,24.979
2021-07-02 23:07:00,25.0
2021-07-02 23:08:00,25.02
2021-07-02 23:09:00,25.039
2021-07-02 23:10:00,25.062
2021-07-02 23:11:00,25.021
2021-07-02 23:12:00,25.021
2021-07-02 23:13:00,25.021
2021-07-02 23:14:00,25.023
2021-07-02 23:15:00,25.021
2021-07-02 23:16:00,25.021
2021-07-02 23:17:00,25.021
2021-07-02 23:18:00,25.043
2021-07-02 23:19:00,25.039
2021-07-02 23:20:00,25.043
2021-07-02 23:21:00,25.039
2021-07-02 23:22:00,25.041
2021-07-02 23:23:00,25.06
2021-07-02 23:24:00,25.06
2021-07-02 23:25:00,25.062
2021-07-02 23:26:00,25.082
2021-07-02 23:27:00,25.06
2021-07-02 23:28:00,25.082
2021-07-02 23:29:00,25.06
2021-07-02 23:30:00,25.06
2021-07-02 23:31:00,25.043
2021-07-02 23:32:00,25.064
2021-07-02 23:33:00,25.043
2021-07-02 23:34:00,25.041
2021-07-02 23:35:00,25.041
2021-07-02 23:36:00,25.044
2021-07-02 23:37:00,25.041
2021-07-02 23:38:00,25.037
2021-07-02 23:39:00,25.021
2021-07-02 23:40:00,25.021
2021-07-02 23:41:00,25.041
2021-07-02 23:42:00,25.021
2021-07-02 23:43:00,25.021
2021-07-02 23:44:00,25.011
2021-07-02 23:45:00,25.0
2021-07-02 23:46:00,24.979
2021-07-02 23:47:00,24.959
2021-07-02 23:48:00,24.979
2021-07-02 23:49:00,24.979
2021-07-02 23:50:00,24.979
2021-07-02 23:51:00,24.97
2021-07-02 23:52:00,24.919
2021-07-02 23:53:00,24.858
2021-07-02 23:54:00,24.837
2021-07-02 23:55:00,24.816
2021-07-02 23:56:00,24.796
2021-07-02 23:57:00,24.777
2021-07-02 23:58:00,24.734
2021-07-02 23:59:00,24.693
2021-07-03 00:00:00,24.643
2021-07-03 00:01:00,24.562
2021-07-03 00:02:00,24.51
2021-07-03 00:03:00,24.427
2021-07-03 00:04:00,24.367
2021-07-03 00:05:00,24.313
2021-07-03 00:06:00,24.241
2021-07-03 00:07:00,24.12
2021-07-03 00:08:00,24.072
2021-07-03 00:09:00,24.008
2021-07-03 00:10:00,23.957
2021-07-03 00:11:00,23.914
2021-07-03 00:12:00,23.914
2021-07-03 00:13:00,23.895
2021-07-03 00:14:00,23.875
2021-07-03 00:15:00,23.824
2021-07-03 00:16:00,23.751
2021-07-03 00:17:00,23.691
2021-07-03 00:18:00,23.65
2021-07-03 00:19:00,23.62
2021-07-03 00:20:00,23.577
2021-07-03 00:21:00,23.536
2021-07-03 00:22:00,23.506
2021-07-03 00:23:00,23.169
2021-07-03 00:24:00,22.974
2021-07-03 00:25:00,22.871
2021-07-03 00:26:00,22.768
2021-07-03 00:27:00,22.77
2021-07-03 00:28:00,22.711
2021-07-03 00:29:00,22.708
2021-07-03 00:30:00,22.686
2021-07-03 00:31:00,22.626
2021-07-03 00:32:00,22.605
2021-07-03 00:33:00,22.543
2021-07-03 00:34:00,22.505
2021-07-03 00:35:00,22.443
2021-07-03 00:36:00,22.403
2021-07-03 00:37:00,22.36
2021-07-03 00:38:00,22.381
2021-07-03 00:39:00,22.339
2021-07-03 00:40:00,22.115
2021-07-03 00:41:00,22.012
2021-07-03 00:42:00,21.952
2021-07-03 00:43:00,21.888
2021-07-03 00:44:00,21.867
2021-07-03 00:45:00,22.458
2021-07-03 00:46:00,23.659
2021-07-03 00:47:00,23.794
2021-07-03 00:48:00,23.875
2021-07-03 00:49:00,23.925
2021-07-03 00:50:00,23.957
2021-07-03 00:51:00,23.976
2021-07-03 00:52:00,23.978
2021-07-03 00:53:00,23.93
2021-07-03 00:54:00,23.854
2021-07-03 00:55:00,23.815
2021-07-03 00:56:00,23.873
2021-07-03 00:57:00,23.905
2021-07-03 00:58:00,23.897
2021-07-03 00:59:00,23.918
2021-07-03 01:00:00,23.893
2021-07-03 01:01:00,23.886
2021-07-03 01:02:00,23.854
2021-07-03 01:03:00,23.833
2021-07-03 01:04:00,23.811
2021-07-03 01:05:00,23.776
2021-07-03 01:06:00,23.687
2021-07-03 01:07:00,23.611
2021-07-03 01:08:00,23.549
2021-07-03 01:09:00,23.566
2021-07-03 01:10:00,23.588
2021-07-03 01:11:00,23.566
2021-07-03 01:12:00,23.568
2021-07-03 01:13:00,23.52
2021-07-03 01:14:00,23.476
2021-07-03 01:16:00,23.446
2021-07-03 01:17:00,23.16
2021-07-03 01:18:00,22.028
2021-07-03 01:19:00,19.927
2021-07-03 01:20:00,17.337
2021-07-03 01:21:00,14.98
2021-07-03 01:22:00,12.871
2021-07-03 01:23:00,10.555
2021-07-03 01:24:00,7.787
2021-07-03 01:25:00,6.073
2021-07-03 01:26:00,5.058
2021-07-03 01:27:00,4.468
2021-07-03 01:28:00,4.056
2021-07-03 01:29:00,3.68
2021-07-03 01:30:00,3.357
2021-07-03 01:31:00,3.123
2021-07-03 01:32:00,2.943
2021-07-03 01:33:00,2.832
2021-07-03 01:34:00,2.7
2021-07-03 01:35:00,2.578
2021-07-03 01:36:00,2.395
2021-07-03 01:37:00,2.314
2021-07-03 01:38:00,2.193
2021-07-03 01:39:00,2.111
2021-07-03 01:40:00,2.033
2021-07-03 01:41:00,1.991
2021-07-03 01:42:00,1.905
2021-07-03 01:43:00,1.865
2021-07-03 01:44:00,1.785
2021-07-03 01:45:00,1.735
2021-07-03 01:47:00,1.668
2021-07-03 01:48:00,11.363
2021-07-03 01:49:00,13.396
2021-07-03 01:50:00,14.448
2021-07-03 01:51:00,15.257
2021-07-03 01:52:00,15.985
2021-07-03 01:53:00,16.515
2021-07-03 01:54:00,17.069
2021-07-03 01:55:00,17.491
2021-07-03 01:56:00,17.757
2021-07-03 01:57:00,17.952
2021-07-03 01:58:00,18.073
2021-07-03 01:59:00,18.176
2021-07-03 02:00:00,18.348
2021-07-03 02:01:00,18.563
2021-07-03 02:02:00,18.717
2021-07-03 02:03:00,18.904
2021-07-03 02:04:00,19.024
2021-07-03 02:05:00,19.045
2021-07-03 02:06:00,19.077
2021-07-03 02:07:00,19.191
2021-07-03 02:08:00,19.23
2021-07-03 02:09:00,19.23
2021-07-03 02:10:00,19.303
2021-07-03 02:11:00,19.352
2021-07-03 02:12:00,19.351
2021-07-03 02:13:00,19.351
2021-07-03 02:14:00,19.283
2021-07-03 02:15:00,19.269
2021-07-03 02:16:00,19.273
2021-07-03 02:17:00,19.301
2021-07-03 02:18:00,19.269
2021-07-03 02:19:00,19.209
2021-07-03 02:20:00,19.081
2021-07-03 02:21:00,18.985
2021-07-03 02:22:00,18.953
2021-07-03 02:23:00,18.943
2021-07-03 02:24:00,18.985
2021-07-03 02:25:00,19.024
2021-07-03 02:26:00,19.077
2021-07-03 02:27:00,19.108
2021-07-03 02:28:00,19.166
2021-07-03 02:29:00,19.273
2021-07-03 02:30:00,19.333
2021-07-03 02:31:00,19.393
2021-07-03 02:32:00,19.415
2021-07-03 02:33:00,19.537
2021-07-03 02:34:00,19.629
2021-07-03 02:35:00,19.698
2021-07-03 02:36:00,19.762
2021-07-03 02:37:00,19.823
2021-07-03 02:38:00,19.842
2021-07-03 02:39:00,19.956
2021-07-03 02:40:00,20.037
2021-07-03 02:41:00,20.108
2021-07-03 02:42:00,20.11
2021-07-03 02:43:00,20.069
2021-07-03 02:44:00,20.067
2021-07-03 02:45:00,20.089
2021-07-03 02:46:00,20.13
2021-07-03 02:47:00,20.13
2021-07-03 02:48:00,20.112
2021-07-03 02:49:00,20.131
2021-07-03 02:50:00,20.17
2021-07-03 02:51:00,20.252
2021-07-03 02:52:00,20.293
2021-07-03 02:53:00,20.355
2021-07-03 02:54:00,20.426
2021-07-03 02:55:00,20.479
2021-07-03 02:56:00,20.518
2021-07-03 02:57:00,20.539
2021-07-03 02:58:00,20.579
2021-07-03 02:59:00,20.621
2021-07-03 03:00:00,20.703
2021-07-03 03:01:00,20.724
2021-07-03 03:02:00,20.72
2021-07-03 03:03:00,20.731
2021-07-03 03:04:00,20.724
2021-07-03 03:05:00,20.765
2021-07-03 03:06:00,20.722
2021-07-03 03:07:00,20.664
2021-07-03 03:08:00,20.664
2021-07-03 03:09:00,20.664
2021-07-03 03:10:00,20.662
2021-07-03 03:11:00,20.681
2021-07-03 03:12:00,20.665
2021-07-03 03:13:00,20.662
2021-07-03 03:14:00,20.671
2021-07-03 03:15:00,20.673
2021-07-03 03:16:00,20.632
2021-07-03 03:17:00,20.61
2021-07-03 03:18:00,20.6
2021-07-03 03:19:00,20.6
2021-07-03 03:20:00,20.55
2021-07-03 03:21:00,20.488
2021-07-03 03:22:00,20.456
2021-07-03 03:23:00,20.479
2021-07-03 03:24:00,20.497
2021-07-03 03:25:00,20.477
2021-07-03 03:26:00,20.497
2021-07-03 03:27:00,20.497
2021-07-03 03:28:00,20.476
2021-07-03 03:29:00,20.437
2021-07-03 03:30:00,20.394
2021-07-03 03:31:00,20.394
2021-07-03 03:32:00,20.437
2021-07-03 03:33:00,20.479
2021-07-03 03:34:00,20.497
2021-07-03 03:35:00,20.518
2021-07-03 03:36:00,20.477
2021-07-03 03:37:00,20.415
2021-07-03 03:38:00,20.394
2021-07-03 03:39:00,20.396
2021-07-03 03:40:00,20.394
2021-07-03 03:41:00,20.394
2021-07-03 03:42:00,20.406
2021-07-03 03:43:00,20.394
2021-07-03 03:44:00,20.374
2021-07-03 03:45:00,20.334
2021-07-03 03:46:00,20.27
2021-07-03 03:47:00,20.252
2021-07-03 03:48:00,20.209
2021-07-03 03:49:00,20.192
2021-07-03 03:50:00,20.128
2021-07-03 03:51:00,20.11
2021-07-03 03:52:00,20.039
2021-07-03 03:53:00,19.966
2021-07-03 03:54:00,19.924
2021-07-03 03:55:00,19.883
2021-07-03 03:56:00,19.801
2021-07-03 03:57:00,19.762
2021-07-03 03:58:00,19.7
2021-07-03 03:59:00,19.638
2021-07-03 04:00:00,19.617
2021-07-03 04:01:00,19.556
2021-07-03 04:02:00,19.516
2021-07-03 04:03:00,19.505
2021-07-03 04:04:00,19.411
2021-07-03 04:05:00,19.402
2021-07-03 04:06:00,19.423
2021-07-03 04:07:00,19.496
2021-07-03 04:08:00,19.514
2021-07-03 04:09:00,19.596
2021-07-03 04:10:00,19.638
2021-07-03 04:11:00,19.659
2021-07-03 04:12:00,19.698
2021-07-03 04:13:00,19.681
2021-07-03 04:14:00,19.659
2021-07-03 04:15:00,19.659
2021-07-03 04:16:00,19.681
2021-07-03 04:17:00,19.72
2021-07-03 04:18:00,19.823
2021-07-03 04:19:00,19.883
2021-07-03 04:20:00,19.926
2021-07-03 04:21:00,19.966
2021-07-03 04:22:00,20.025
2021-07-03 04:23:00,20.027
2021-07-03 04:24:00,19.986
2021-07-03 04:25:00,19.844
2021-07-03 04:26:00,19.718
2021-07-03 04:27:00,19.638
2021-07-03 04:28:00,19.548
2021-07-03 04:29:00,19.413
2021-07-03 04:30:00,19.28
2021-07-03 04:31:00,19.166
2021-07-03 04:32:00,19.067
2021-07-03 04:33:00,19.045
2021-07-03 04:34:00,19.053
2021-07-03 04:35:00,19.145
2021-07-03 04:36:00,19.34
2021-07-03 04:37:00,19.505
2021-07-03 04:38:00,19.698
2021-07-03 04:39:00,19.934
2021-07-03 04:40:00,20.048
2021-07-03 04:41:00,20.179
2021-07-03 04:42:00,20.272
2021-07-03 04:43:00,20.312
2021-07-03 04:44:00,20.366
2021-07-03 04:45:00,20.415
2021-07-03 04:46:00,20.293
2021-07-03 04:47:00,20.231
2021-07-03 04:48:00,20.211
2021-07-03 04:49:00,20.273
2021-07-03 04:50:00,20.353
2021-07-03 04:51:00,20.437
2021-07-03 04:52:00,20.497
2021-07-03 04:53:00,20.575
2021-07-03 04:54:00,20.621
2021-07-03 04:55:00,20.69
2021-07-03 04:56:00,20.777
2021-07-03 04:57:00,20.866
2021-07-03 04:58:00,20.948
2021-07-03 04:59:00,20.948
2021-07-03 05:00:00,20.997
2021-07-03 05:01:00,21.008
2021-07-03 05:02:00,21.029
2021-07-03 05:03:00,21.05
2021-07-03 05:04:00,21.072
2021-07-03 05:05:00,21.091
2021-07-03 05:06:00,21.132
2021-07-03 05:07:00,21.171
2021-07-03 05:08:00,21.198
2021-07-03 05:09:00,21.164
2021-07-03 05:10:00,21.008
2021-07-03 05:11:00,20.875
2021-07-03 05:12:00,20.806
2021-07-03 05:13:00,20.804
2021-07-03 05:14:00,20.804
2021-07-03 05:15:00,20.804
2021-07-03 05:16:00,20.825
2021-07-03 05:17:00,20.845
2021-07-03 05:18:00,20.845
2021-07-03 05:19:00,20.823
2021-07-03 05:20:00,20.823
2021-07-03 05:21:00,20.896
2021-07-03 05:22:00,20.949
2021-07-03 05:23:00,20.948
2021-07-03 05:24:00,20.988
2021-07-03 05:25:00,21.011
2021-07-03 05:26:00,21.05
2021-07-03 05:27:00,21.09
2021-07-03 05:28:00,21.09
2021-07-03 05:29:00,21.1
2021-07-03 05:30:00,21.111
2021-07-03 05:31:00,21.111
2021-07-03 05:32:00,21.13
2021-07-03 05:33:00,21.132
2021-07-03 05:34:00,21.091
2021-07-03 05:35:00,21.07
2021-07-03 05:36:00,21.049
2021-07-03 05:37:00,20.988
2021-07-03 05:38:00,20.969
2021-07-03 05:39:00,20.967
2021-07-03 05:40:00,20.967
2021-07-03 05:41:00,20.965
2021-07-03 05:42:00,20.987
2021-07-03 05:43:00,21.05
2021-07-03 05:44:00,21.061
2021-07-03 05:45:00,21.07
2021-07-03 05:46:00,21.059
2021-07-03 05:47:00,20.988
2021-07-03 05:48:00,20.967
2021-07-03 05:49:00,20.971
2021-07-03 05:50:00,20.969
2021-07-03 05:51:00,20.905
2021-07-03 05:52:00,20.866
2021-07-03 05:53:00,20.806
2021-07-03 05:54:00,20.763
2021-07-03 05:55:00,20.722
2021-07-03 05:56:00,20.671
2021-07-03 05:57:00,20.582
2021-07-03 05:58:00,20.539
2021-07-03 05:59:00,20.476
2021-07-03 06:00:00,20.437
2021-07-03 06:01:00,20.456
2021-07-03 06:02:00,20.458
2021-07-03 06:03:00,20.477
2021-07-03 06:04:00,20.458
2021-07-03 06:05:00,20.468
2021-07-03 06:06:00,20.437
